,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-10-01,25.15425157919666,24.032533714257113,27.167112527970783,30.099970362002715,22.102743748435525,34.47167413340748,22.346769805487813,27.269204950231114,24.060372196673676,27.872078690207996,35.0094075952462
2025-10-02,25.268426109023164,24.06617416488958,27.26664670249666,30.19182264192157,22.166133415546028,34.30824786333076,22.419320870060044,27.2191693561056,24.338246511704398,28.032612491294724,35.07117566172235
2025-10-03,25.68791064275257,24.81929016263663,27.54859922577043,30.41393850578701,22.46655381256088,35.09539992904468,22.66277210514421,27.485664574587343,24.53074651426573,28.277809531506943,36.383139331581965
2025-10-06,25.7993800700625,24.826412111712706,27.571940149152706,30.719438162450224,22.752165775679366,34.789255918598386,22.67917044547042,27.37395048757159,24.566516201252604,28.291089702510558,36.4122096960316
2025-10-07,26.001222120806155,24.963275783119695,27.932065350640144,31.012622505629896,22.921267856300982,34.97271381000922,22.852004911766578,27.53454541636056,24.676275801957605,28.614313451078495,36.50834281188476
2025-10-08,26.218227492628397,24.91418404862905,27.635252171492198,30.772950496884143,22.960903665057437,34.846980515620984,22.78886857372024,27.561303048382147,24.564788154358023,29.156784416088534,36.77334098544333
2025-10-09,26.711330455636446,25.44146974682863,28.190544109789624,32.15177867230333,23.461289703852554,35.392595076904286,24.080430697479017,28.247089851102015,25.725352281015056,29.476290943953043,37.44448436807392
2025-10-10,24.546674142714036,23.569708849940564,27.341136350622975,30.666187706963417,22.61974674305926,32.89043166653989,24.137955846536414,25.77287063119925,24.966878316295464,27.56409532046841,34.92977720723049
2025-10-13,24.97560547039109,23.536057488493682,28.552188851996966,32.18898068852869,22.58521335329665,33.829741616460275,23.888545798881463,25.650550935278254,24.920075393809526,28.308932839606687,36.58362095726527
2025-10-14,23.71672786574807,23.361015358598106,27.861895264477404,30.775604710088878,22.01870401405123,32.86083480491032,23.238187044968857,24.94113885949903,24.425934660008767,27.51449090196762,35.74538443661644
2025-10-15,24.076524298083495,23.472316696173642,28.4737148507592,31.354947672994093,22.141355193010213,33.16554293672939,23.33085516733172,25.013555440738784,24.500365283653547,27.73559372800079,36.9454596279442
2025-10-16,23.62239551834389,23.195990411824592,27.675366161385856,30.59111831681297,22.02308280623435,33.01980015609598,23.26394988788904,24.935278003246335,24.27141405719718,28.058551767096123,35.83301090918809
2025-10-17,23.552758321490614,23.267056071159242,27.799022451548844,31.640498215800207,21.84649829261965,33.33906933086064,23.51492814966974,25.03439826553923,24.378812157295755,28.604769407873448,36.117802707270386
2025-10-20,23.562458707649157,23.32694497849433,27.760228560984363,31.75917392279986,21.99301790224695,33.39835680496884,23.557825857170137,24.98665109250906,24.38659403044475,28.58935881046899,36.22165179982124
2025-10-21,23.719398508486687,23.498587113364156,28.005866531396574,31.8293208180809,22.190308039500433,33.60166783254484,23.96905661666969,25.071230921463677,24.467259760073468,28.723057082787108,37.76694405149024
2025-10-22,23.8884620395203,23.69361898097419,28.600716578148422,32.115056357553954,22.308535007642664,33.94360936709677,24.442458746057998,25.45831932002812,24.69114997753678,29.409200639797973,37.75432757610697
2025-10-23,24.14684164547,24.064502361035515,28.909098517032156,32.27285958966667,22.657447049787756,34.26400085869311,24.548197115459907,25.780860933076156,24.93306867596367,29.543258823367836,38.023932888263275
2025-10-24,24.16654523946357,23.814604915599475,29.02240177454039,32.261650470089265,22.678619192984332,33.93469184454609,24.332313769905472,25.38343103213661,24.821327736155357,29.034585903861775,37.49335373288973
2025-10-27,24.27905572373429,23.94725139925472,28.488343187660647,31.581028229759905,22.55625762280259,33.98852555622842,24.175419797044672,25.127258369744965,24.766420882327743,28.950831377275897,38.47209300042305
2025-10-28,24.441134107767827,24.176314731178284,28.759906712111782,31.864516123042396,22.659385079460076,34.558914142719004,24.383433105740735,25.42396703474889,24.98398432972625,30.656159642754403,42.701009436879204
2025-10-29,24.79247644181546,24.31762861388781,28.916935663057526,32.152813370123255,22.7630532046623,34.63244097186317,24.5006196466097,25.536606980667376,25.15476258608271,31.35375812944783,43.01842213689836
2025-10-30,24.82906834299604,24.400000541544063,29.566535537371806,32.71386088830548,22.894015512094875,34.721699987846826,24.684308147110418,25.866303714456183,25.27540666970361,31.554030909916403,43.53316748453424
2025-10-31,24.714066321925564,24.395388964360944,29.796633412338284,32.74200322710305,22.856210771145992,34.747314769865184,24.545504155375973,25.949671764500692,25.323187055022462,31.559335222289043,43.62083894392111
2025-11-03,24.943105863010402,25.153965783950216,29.891895907281157,32.78471684383567,23.015722054247785,34.828506390181005,24.581876739222206,26.1232745780326,25.544239795704947,31.78223716303578,43.55596362384776
2025-11-04,24.812028565356393,25.320130832768513,29.862906966419047,33.12511240582749,23.094491448249613,34.707191804186536,24.679716263532175,26.174111824732982,25.519292113581916,31.826153681183783,43.71232165315543
2025-11-05,24.81492223626015,25.437539458214243,29.921701057338034,33.171629834004804,23.289576196073668,35.12654132494925,24.635239059805052,26.27142753931671,25.798840813191088,31.668986746887178,44.002494689026186
2025-11-06,24.969475946200177,25.94023272613906,30.080426585281643,33.21529601996166,23.429615039706434,35.47550048794129,24.770402886836088,26.716149671388823,25.87399125596845,32.310831254710074,44.286154872401326
2025-11-07,24.9462620501821,26.01187136298499,29.916930019223425,33.13186020217879,23.26197956881653,35.34283044620609,24.548655036463717,26.857915679922446,25.8045267957397,32.17169061477948,43.78950389079235
2025-11-10,25.07002855037173,26.21925185249454,30.003699882935447,33.1859423636545,23.49031448799421,35.28780312294962,24.618660546604115,26.870961800017533,25.876402178936146,32.24813675763759,43.89913981408087
2025-11-11,25.13228130841945,26.630468219412496,30.14481646361346,33.070550249851124,23.556459565537143,36.34682472409926,24.546894887238118,26.863921662469725,25.883594517372455,32.268709482742274,43.90618197924216
2025-11-12,25.184075411273216,26.723478591460548,30.034131221337667,33.118229413801124,23.73233205049853,36.94388604734456,24.615800826608375,26.917813823569126,25.947875293097727,32.41769729792029,44.22377652645087
2025-11-13,25.20064766206323,26.67601927067907,29.781082168932212,33.10574723409231,23.935336651525695,37.305077916838314,24.55593508626036,26.820914237952486,26.096462352669842,31.764141013500037,43.733980464483636
2025-11-14,25.659481264269257,26.932015587332142,30.138294382717127,33.063759115555655,24.30839947431746,37.47160092405591,24.754587329730022,27.75060124241068,26.561033219425056,32.896235529608916,44.059080878014186
2025-11-17,25.176534494666335,26.725257661285863,29.880721273521775,32.79229767787134,23.979219725357805,36.895731627946695,24.603974461810658,27.772503876726233,26.15530359872413,32.498649727132005,44.19343714086313
2025-11-18,25.280970986249656,26.841934869534906,30.117967968748292,33.01527268594982,24.072240378729795,37.15101970106797,24.774705975069267,27.778197173415986,26.279356534225023,33.01609709374105,45.55733768614919
2025-11-19,25.825628580616417,26.94791315895138,30.20484980486741,33.11357432469526,24.21213971118028,37.46711089969399,25.014738575352713,27.98147663856315,26.377821596360196,33.08535957681524,45.42790086674369
2025-11-20,25.38519954466955,25.691089305151323,30.04178906006061,30.915415176155374,22.962078139344825,35.66711904576619,23.493252450149313,27.158015327384284,25.005424658116905,32.222788253469744,42.94610154533612
2025-11-21,25.543307715167295,25.811974437179657,30.437227439522648,32.04317014067909,23.451064309682014,34.89346220252275,23.523887161492848,27.16267662911766,24.947274953394256,32.83519337916413,46.18073696538409
2025-11-24,26.31412847426623,26.123105270338325,30.64062161686243,32.22204932629155,23.613974896891303,35.30743554399554,23.702411611867056,27.39191098730703,25.134642014066,33.132227250750056,45.923284904268755
2025-11-25,26.931788017585855,26.254037856010232,30.811857045038554,32.76525497158415,23.69889150471308,35.624269858807686,23.82957034003485,27.70802181280419,25.346014166782133,33.59203095541437,46.22832190050868
2025-11-26,27.93475284444618,26.254437705296414,31.23758002743478,33.01808413283954,23.816974420208062,36.262470777422834,23.857876018375254,27.71802256848926,25.663386695879055,33.814063954204535,46.570237131670766
2025-11-28,28.170347113056216,26.080569974378786,30.497934249867782,33.45435020214953,23.629983756951752,36.02779061176438,23.594930442441186,27.50014354296469,25.432726555131353,33.300564859505414,45.669318913937026
2025-12-01,28.29674380539611,26.065133078693297,30.731623279640697,33.861936902577234,23.925974628973446,36.88628686806608,23.715340464040136,27.654371847512536,25.591697963125075,33.62973034195157,47.27161636375686
2025-12-02,28.342982756450034,26.177828649830044,30.827386690458557,33.97216016377619,23.986999319432083,36.92014373383493,23.765320464529267,27.721683447643684,25.859904578258313,33.72871662143082,47.575193203224195
2025-12-03,28.43230448772242,26.321617095464482,31.028192807166228,33.99688675783355,24.213728242260395,36.967705070263065,23.85990882876767,27.76076884783451,25.91503965906971,33.73707139897192,47.30985862305242
2025-12-04,28.472936957450468,26.374668300391825,31.57770374480559,33.79793897536596,24.146098675292798,37.167583490188804,23.82684930337892,27.639146860290765,25.966334978651282,33.78389356649464,47.43768385808019
2025-12-05,29.04574155685053,26.522717352804204,31.908447951260644,34.10780293200959,24.248969590352758,37.66855253659,23.95629585874844,27.795792720535616,26.233243171812465,34.006691537268416,47.87886375013316
2025-12-08,29.87463394364157,26.613405743772674,32.155716396365015,34.329270930857916,24.38163552122486,38.153573199763926,24.229810906055533,27.95683094888345,26.739423372081916,34.256398755565016,49.312527696984986
2025-12-09,29.55672657447368,26.72533675008789,32.07171336228679,34.27696843403051,24.49459943127155,39.11507272497063,24.33765288549235,28.139824009463933,26.669425174699363,34.56364863251481,49.06208731984154
2025-12-10,30.103327767006867,26.82092908732383,33.188776414932676,34.650103844461086,24.78407042197713,39.35414277247582,24.74177776171344,28.234813287177946,27.118432956129368,35.17655359626805,49.79468304110379
2025-12-11,30.750348844604925,27.59379945243154,33.5824164364406,36.101695889791266,25.189196689656733,39.567336808723006,24.984842651098674,28.468432229032558,27.813963993201458,36.05041332767517,49.98803420940626
2025-12-12,30.257211875748457,27.193356421761166,33.297153051035146,35.433494408393464,25.276406525021272,39.962766252621876,25.0041554852158,28.716751217214988,27.904782371887478,35.405237233314566,49.41388727417315
2025-12-15,30.238156878604787,27.17791397000501,33.49624059231689,35.466089982225284,25.4357519734448,40.1976844122349,25.020630373025693,28.80899024517533,28.015668021456076,35.26383215770859,49.37006237792762
2025-12-16,30.31417511351102,27.353612799539924,33.78226587049827,36.4123552340486,25.54305464530262,41.112242586229726,25.00614963505527,28.98360671948938,28.191807331908592,35.42186927727321,49.69815677078338
2025-12-17,30.685999211202734,27.64381725249129,34.09347473127976,36.68606917175131,25.787582448352097,41.70909909876171,25.64413104342062,29.463844384889715,28.55701033202824,35.714340219307985,50.10765953295257
2025-12-18,30.709982259512564,27.619168255585002,34.289517706961234,36.74467584706417,25.82825437113943,41.74927223336628,25.50977870498935,29.273001020604383,28.614111876878702,35.86184178913161,50.0551664854592
2025-12-19,30.703736576263772,27.568285816659515,34.37743396152754,36.57726112504517,25.757515103247243,42.119243299171735,25.54312921988621,29.497989232945184,28.623437518072986,35.5370845097875,51.38016130630349
2025-12-22,30.536924141985978,27.74842996255379,34.22513599054627,36.097334672849286,26.03340116194185,41.76939291299637,25.48410033495089,29.203069423064342,28.396756948313218,36.210279326376785,51.69558692223269
2025-12-23,30.482754681361378,27.480275173603673,33.19244941253542,34.923315066785264,25.00736147839142,39.961939109506986,24.669931666940276,29.123790929957526,27.49793287101925,34.5062949760147,49.660723293900965
2025-12-24,30.354563526761797,27.015448450124623,33.46931043183587,33.255701586005074,25.020319067973567,37.48135258114288,24.38533012893834,28.14702851054499,26.85065055872544,33.54433771390061,46.8061639030687
2025-12-26,28.70545346013791,26.416806180111248,31.441966519596043,32.57619466463466,24.380856071819167,35.28236278337336,23.565769399987616,27.199561177347416,26.091310600275015,31.86465123068829,43.3074182596326
2025-12-29,28.59586140080024,26.331400209610212,30.239715899517705,32.55750795704935,24.547584332909235,34.22294784636331,23.50943000360928,27.372292533493354,25.969605306777925,31.239184556317102,42.272556767799536
2025-12-30,28.66460874768099,25.330689029199803,28.31572025074968,30.056298645147137,23.12503311329094,31.902175693720785,22.408670923184804,26.05511150595481,24.581874454573118,29.345935050622845,37.92646182483039
2025-12-31,28.79237439911193,25.450185716156465,28.60738731586795,30.34337948453953,23.70655002457072,32.093634374644054,22.853657722586536,26.835777462781525,24.8045004007693,29.873381014042483,38.03947147985902
